PCTimeStamp,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-05-03 13:30:00+07:00,0.582723596433767,0.7031242659349999,0.7467338364362134,0.7113108737565753,0.9005077860072903,0.62322504385985,0.9266178118500044,0.9266178118500044
2024-05-03 13:40:00+07:00,1.0008200869018515,0.8897053350072034,0.9548724070748021,0.9342114124309081,1.0427652276517745,0.638123744758218,0.9988083137404788,0.9988083137404788
2024-05-03 13:50:00+07:00,1.1351077887177883,0.8166242777940059,0.8752636518391135,0.783611411787638,1.1903622865457582,0.7014937195444709,0.8915786584584053,0.8915786584584053
2024-05-03 14:00:00+07:00,0.7975997904594188,0.785352054752193,0.8785128205164914,0.6873227731296153,1.0406879855655846,0.7753741988616725,0.9137593766305108,0.9137593766305108
2024-05-03 14:10:00+07:00,0.7905875339934315,0.6470107976691538,0.6501194490400214,0.8024416774736863,0.6937794653451311,0.6201954361831554,0.83907394717496,0.83907394717496
2024-05-03 14:20:00+07:00,0.6247432352850907,0.6319854857106559,0.8166242777940059,0.6765090422739104,0.6857142460538919,0.4071035690206632,0.4746529463939594,0.4746529463939594
2024-05-03 14:30:00+07:00,0.6040660652971008,0.4821283036099831,0.48337983329014067,0.5393806381041502,0.6547993640307879,0.6454598595706132,0.8215329284999591,0.8215329284999591
2024-05-03 14:40:00+07:00,0.45804537700769044,0.45804537700769044,0.5068236294449863,0.6141633215249107,0.6532371339759372,0.49313379491618714,0.7241116945233106,0.7241116945233106
2024-05-03 14:50:00+07:00,0.727437151455338,0.7684771203500511,0.9490694224336325,0.7667584967003016,0.8463323682885139,0.5586604284987283,0.5911301766036955,0.5911301766036955
2024-05-03 15:00:00+07:00,0.5530077235725135,0.4330912150501161,0.5383412931760245,0.6547993640307879,0.7923372105230355,0.5586604284987283,0.83907394717496,0.83907394717496
2024-05-03 15:10:00+07:00,0.4071035690206632,0.26118425433211534,0.41142764454118136,0.29473422203134647,0.4149032114460408,0.3990925570986829,0.5393806381041502,0.5393806381041502
2024-05-03 15:20:00+07:00,0.5314447913629118,0.21283352232018748,0.4354662382789377,0.4918697837263551,0.6025789267517139,0.4893465928988236,0.5925998126168013,0.5925998126168013
2024-05-03 15:30:00+07:00,0.468776073786396,0.36865839011652846,0.5672072376259131,0.5300722661740753,0.46754346768542143,0.3869435850705959,0.44262996038245767,0.44262996038245767
2024-05-03 15:40:00+07:00,0.32409277810416376,0.29473422203134647,0.32204146886817525,0.41606495478241523,0.4543946663380521,0.39370145679504137,0.4543946663380521,0.4543946663380521
2024-05-03 15:50:00+07:00,0.3827493575136208,0.4796300758017996,0.4589603194651621,0.5081065642140011,0.46508308703560375,0.44023561094510827,0.6156679626025789,0.6156679626025789
2024-05-03 16:00:00+07:00,0.7569202376196679,0.6654034879474814,0.72245235364419,0.62322504385985,0.6809022151742935,0.5341966169143705,0.6115356338929663,0.6115356338929663
2024-05-03 16:10:00+07:00,0.7753741988616725,0.8042065981443093,0.6809022151742935,0.6025789267517139,0.6765090422739104,0.6579305993142764,0.7993585005540709,0.7993585005540709
2024-05-03 16:20:00+07:00,0.9621665569533231,0.7888401158550904,1.022648344571142,0.5798170710808557,0.7958433387560292,0.8915786584584053,0.9833253549462836,0.9833253549462836
2024-05-03 16:30:00+07:00,0.8822346251150134,0.7535157369934683,0.9892960039071064,0.9582707548741228,0.8934542403008702,1.0170292420120235,1.1417706517983228,1.1417706517983228
2024-05-03 16:40:00+07:00,0.6793027216636178,0.3959669648422083,0.5477411299522136,0.6516771623123483,0.8377170159756044,0.8287032723542919,0.8953320805345966,0.8953320805345966
2024-05-03 16:50:00+07:00,0.6365857924094344,0.2549880832704919,0.4821283036099831,0.3537556649406119,0.39144239081738397,0.536957476030878,0.5477411299522136,0.5477411299522136
2024-05-03 17:00:00+07:00,0.5004331133605717,0.1970167697672355,0.36538091684907437,0.29277712806192885,0.3569811990226488,0.3749807284569211,0.40480665588463943,0.40480665588463943
2024-05-03 17:10:00+07:00,0.2852542362900958,0.17417217398760007,0.23593733283348742,0.1494867973652355,0.31012012671362627,0.25934070183779595,0.15311166055169556,0.15311166055169556
2024-05-03 17:20:00+07:00,0.3210182300262469,0.0,0.19861738788978756,0.12362242292371951,0.16454495076349954,0.17493574110439206,0.176466580408008,0.176466580408008
2024-05-03 17:30:00+07:00,0.39144239081738397,0.07449167939614196,0.2648906855292813,0.19007215017271792,0.3642916467946779,0.3210182300262469,0.3073621350485159,0.3073621350485159
2024-05-03 17:40:00+07:00,0.4149032114460408,0.15020929995583954,0.32306631822748066,0.20730534799204794,0.30138697476942855,0.3121335887912487,0.4330912150501161,0.4330912150501161
2024-05-03 17:50:00+07:00,0.3959669648422083,0.11908628109664801,0.31516586078801184,0.212216501925648,0.29473422203134647,0.280452092969024,0.265821319622016,0.265821319622016
2024-05-03 18:00:00+07:00,0.3849834604719306,0.3121335887912487,0.4195598478958022,0.295715184792121,0.4207280333016856,0.4298360768021065,0.3465512093434751,0.3465512093434751
2024-05-03 18:10:00+07:00,0.36865839011652846,0.3121335887912487,0.4036606150926933,0.39031527360462076,0.4354662382789377,0.45318098381626004,0.38918976690923535,0.38918976690923535
2024-05-03 18:20:00+07:00,0.3990925570986829,0.2683888676072631,0.30337225279294844,0.325120848498224,0.4366561656694144,0.4918697837263551,0.42865540988654893,0.42865540988654893
2024-05-03 18:30:00+07:00,0.4601816519444958,0.295715184792121,0.38806587073122695,0.34020885110236804,0.44382955087719816,0.5544175122171737,0.5168084993999997,0.5168084993999997
2024-05-03 18:40:00+07:00,0.4310183542350409,0.26675356423212815,0.49060738305390095,0.30436730758077435,0.3968181912059411,0.3537556649406119,0.2267946525737581,0.2267946525737581
2024-05-03 18:50:00+07:00,0.24088619008996798,0.11067154204051953,0.328214722784668,0.100554049934718,0.24616760439523747,0.1690503995285955,0.06833289272447553,0.06833289272447553
2024-05-03 19:00:00+07:00,0.158791216362798,0.034986574060349995,0.15952946550103794,0.052297752529901986,0.22342915822390205,0.10678113490073551,0.059157520006975516,0.059157520006975516
2024-05-03 19:10:00+07:00,0.14535637464103196,0.08257722147649951,0.18012212272207945,0.08784413904715202,0.21613603047949947,0.25044563587650626,0.251350904320549,0.251350904320549
